,published_At,updated_At,author_DisplayName,text_Original,text_Display,viewer_Rating,like_Count,author_Channel_Id
87,2023-09-29T00:43:47Z,2023-09-29T01:08:56Z,Richard Philpott,"Mark seems like a nice guy. Weird, I thought he was supposed to be a dick. Can't wait to talk one on one with Frank Zappa.","Mark seems like a nice guy. Weird, I thought he was supposed to be a dick. Can&#39;t wait to talk one on one with Frank Zappa.",none,0,UCqbeFiYKvMCEShrpy3dLghg
88,2023-09-29T00:42:57Z,2023-09-29T00:42:57Z,Rita McCloud,Future porn is going to cause lots of interesting problems. It used to be as simple as acquiring a magazine and hiding it.,Future porn is going to cause lots of interesting problems. It used to be as simple as acquiring a magazine and hiding it.,none,0,UCL7c3slllV9Ay-C_39c2MTw
89,2023-09-29T00:42:56Z,2023-09-29T00:42:56Z,Faaip,Wow. Just wow.,Wow. Just wow.,none,0,UCKKOq_WxPxSsD_T-vMwwN4A
90,2023-09-29T00:42:28Z,2023-09-29T00:42:28Z,Paumonsu,Reminder 80% of Lex Fridman political guests are jewish,Reminder 80% of Lex Fridman political guests are jewish,none,0,UC_JUmiP8oIOUEsc_uhoskUQ
91,2023-09-29T00:42:28Z,2023-09-29T00:42:28Z,Tom Coop,"This is awesome - but I can see this being used in nefarious ways if it’s combined with social media. Imagine how cyber bullying, filters, and body standards will be affected by this.","This is awesome - but I can see this being used in nefarious ways if it’s combined with social media. Imagine how cyber bullying, filters, and body standards will be affected by this.",none,0,UCbYQeZ4Njs9dc9NBfoilabw
92,2023-09-29T00:42:01Z,2023-09-29T00:42:01Z,Cam Knopp Music,Seeing this is one of those “wtf” moments like the first time I saw ChatGPT or an AI image generator. This is insane.,Seeing this is one of those “wtf” moments like the first time I saw ChatGPT or an AI image generator. This is insane.,none,0,UCcwGXpKW4HmBtmRC5I7wFEg
93,2023-09-29T00:42:00Z,2023-09-29T00:42:00Z,Norgan,"The Metaverse is dead, as it should be, at least when done by Meta.
The metaverse needs to be just like the internet, free and open with standards ensure full interoperability.
I get it's a fun gymmic, but I'm a little disappointed that you'd do this video on a product that is dead abs should be.
It's extremely important that the next version of global digital communications be open and accessible.","The Metaverse is dead, as it should be, at least when done by Meta.<br>The metaverse needs to be just like the internet, free and open with standards ensure full interoperability.<br>I get it&#39;s a fun gymmic, but I&#39;m a little disappointed that you&#39;d do this video on a product that is dead abs should be.<br>It&#39;s extremely important that the next version of global digital communications be open and accessible.",none,2,UCNaMIrUmpY3p6HrCrvX-zww
94,2023-09-29T00:41:48Z,2023-09-29T00:41:48Z,Aido,I'll take the real world and not this distraction. 5 mins in and I'm done.,I&#39;ll take the real world and not this distraction. 5 mins in and I&#39;m done.,none,1,UCvhD3aN6ebu4GrHjKzTEpsQ
95,2023-09-29T00:41:09Z,2023-09-29T00:41:09Z,Amerikai Életem Valójában,Holy fuck,Holy fuck,none,0,UCFRLySvCDnjeJPUXR6xptmg
96,2023-09-29T00:40:53Z,2023-09-29T00:40:53Z,Keith Owen,This is so dumb. What is cool about this? Wear a headset to connect with people that are in your physical space? Insane.,This is so dumb. What is cool about this? Wear a headset to connect with people that are in your physical space? Insane.,none,0,UCYP-ThSmuzR4H7yHstYPYQQ
97,2023-09-29T00:40:41Z,2023-09-29T00:40:41Z,GTA V: THE AVENGER GUNNER LEGEND.,unbelievable,unbelievable,none,1,UCD2Dc5YgOKdJtpoaEdABc6A
98,2023-09-29T00:39:02Z,2023-09-29T00:39:02Z,Lemon!,Daum this is the future,Daum this is the future,none,0,UCP3ufYpWQT-NyRQKiE69rug
