,published_At,updated_At,author_DisplayName,text_Original,text_Display,viewer_Rating,like_Count,author_Channel_Id
85,2023-09-29T01:16:48Z,2023-09-29T01:16:48Z,chad mcelderry,So 80% of this new tech is going to be used by sex workers...I like it!,So 80% of this new tech is going to be used by sex workers...I like it!,none,0,UCPHw_NQHfCiRV6O344Sa29Q
86,2023-09-29T01:16:11Z,2023-09-29T01:16:11Z,SimRacing Junky,Imagine watching concerts or sporting events with this.,Imagine watching concerts or sporting events with this.,none,0,UCPhq6spg3suaUAXJCCyRG9w
87,2023-09-29T01:15:51Z,2023-09-29T01:15:51Z,Mike Jones,@lexfridman you should game on the quest it's next lvl gaming 👍🏽👍🏽,@lexfridman you should game on the quest it&#39;s next lvl gaming 👍🏽👍🏽,none,0,UC9ZjG_VyjezWdrxjmUERMMg
88,2023-09-29T01:15:39Z,2023-09-29T01:15:39Z,Curtis Morgan,"9:17 ""I get a lot of sh*t for having a relatively stiff expression...so maybe, for me, I'd wanna have my avatar really be able to better express how I'm feeling."" [paraphrased] 
Made me realize that building the Metaverse is actually just part of Mark's lifelong quest to become a real boy.","<a href=""https://www.youtube.com/watch?v=MVYrJJNdrEg&amp;t=9m17s"">9:17</a> &quot;I get a lot of sh*t for having a relatively stiff expression...so maybe, for me, I&#39;d wanna have my avatar really be able to better express how I&#39;m feeling.&quot; [paraphrased] <br>Made me realize that building the Metaverse is actually just part of Mark&#39;s lifelong quest to become a real boy.",none,1,UCkPVBkLPUtbJfC7r9vXPUpQ
89,2023-09-29T01:15:24Z,2023-09-29T01:15:24Z,zazudeguru,Great podcast from the matrix!,Great podcast from the matrix!,none,0,UC_PQnxiDeDnY2blErmkjyaA
90,2023-09-29T01:15:14Z,2023-09-29T01:15:14Z,Claudio Delgado,Summer beach body,Summer beach body,none,0,UC-U-s1JfTAFTfj2oazaNQtw
91,2023-09-29T01:14:55Z,2023-09-29T01:14:55Z,YoutubeSins,sold. i just went and per-ordered mine good jobs ya two robots,sold. i just went and per-ordered mine good jobs ya two robots,none,0,UCmGnf5M0Q2b3lF6JzihMYYg
92,2023-09-29T01:14:47Z,2023-09-29T01:14:47Z,Future State Media,"A truly fascinating conversation today, thank you for sharing this with us!","A truly fascinating conversation today, thank you for sharing this with us!",none,46,UCoxubHjVs1Pz9Su5gZ1LD6A
93,2023-09-29T01:13:58Z,2023-09-29T01:17:09Z,Shumonster,Love your work Lex.  My avatar would be a Walrus.  😂😜,Love your work Lex.  My avatar would be a Walrus.  😂😜,none,0,UCtqYktbB-E4n_nSBl0Z2eXA
94,2023-09-29T01:13:55Z,2023-09-29T01:13:55Z,Ben Daniels,Holy shit.,Holy shit.,none,0,UCaKlty3jCDQil_zKk3r7GNA
